fel,0,0,0,0,0,0,0,0,0,0,0,0,-2.618494,-3.513853,-1.763151,-20.216175,-16.859550,-9.495699,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312006,-0.252359,-0.251581,-6.878703,-6.109621,-5.586807,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.250439,-1.176237,-0.495211,-6.088459,-8.384383,-8.372014,0.650754,-0.464084,0.184248,-5.007097,-7.206662,-7.385724,1.570260,0.705391,0.689450,-5.917470,-8.857679,-9.914524,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.455893,-1.361344,-0.771050,-7.561323,-9.654089,-8.231905,0.467985,-0.654198,-0.165588,-6.690395,-8.245353,-7.343134,1.438465,0.552209,0.470126,-8.675931,-10.332501,-9.496689,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.473717,-1.483334,-0.797603,-7.304150,-9.494454,-8.362335,0.407278,-0.812861,-0.135501,-6.471695,-8.132827,-6.807914,1.378576,0.455839,0.525081,-8.362385,-10.106126,-9.491611,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.605892,-1.717653,-1.079578,-7.399874,-9.090004,-8.376188,0.321563,-1.084837,-0.609332,-6.105422,-7.161885,-7.121430,1.366172,0.254846,0.115470,-8.403687,-8.935508,-9.122350,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.734131,-1.848415,-0.987671,-7.445541,-7.658155,-7.432383,-0.032990,-1.270307,-0.392518,-6.473903,-6.337617,-6.309446,1.069407,0.041993,0.249716,-8.212146,-8.521333,-7.835217,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.716305,-1.837397,-0.824251,-6.727310,-8.151050,-7.704711,0.108140,-1.200616,-0.094163,-5.804212,-6.529933,-5.720139,1.145291,0.086907,0.509428,-7.095705,-8.388553,-7.671206,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.499492,-1.982651,-1.111375,-6.954982,-10.142422,-9.530348,0.508733,-1.306348,-0.481837,-5.268168,-7.648402,-7.267163,1.729126,0.171372,0.075474,-6.923772,-8.868125,-11.079350,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.592539,-3.699154,-5.627800,-8.482421,-5.920131,-5.810455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.420962,-8.236571,-8.956086,-5.159186,17.241262,7.415740,0,0,0,0,0,0,3.572392,-5.180319,-7.911308,-11.069870,39.225609,30.972572,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.988926,-11.433126,-10.711766,5.683414,57.938011,23.083977,0,0,0,0,0,0,0.371924,-10.892586,-10.209953,21.046320,90.103951,95.248856,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-8.854140,-12.562308,-2.220382,13.288785,95.716393,-56.780056,-8.965743,-12.726850,-0.279997,30.951706,116.154778,6.190638,-5.963097,-12.175498,1.033032,61.775940,138.634125,55.719528,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.452219,-2.112221,6.717923,-18.280725,119.750435,-34.763977,0,0,0,0,0,0,-0.616358,-2.040332,6.399358,24.007292,130.812210,104.898956,0,0,0,0,0,0,
fel,0,0,0,0,0,0,6.091053,9.700731,18.110689,-10.277107,115.367065,16.095339,0,0,0,0,0,0,-0.216352,8.826966,21.021088,56.514614,150.727371,93.345901,0,0,0,0,0,0,
fel,0,0,0,0,0,0,11.152257,15.306610,22.262873,6.503739,-37.045200,26.204775,9.132317,14.591521,22.573730,19.070761,-36.480595,22.540693,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,9.650284,7.455064,15.897250,10.866826,-90.741821,-14.897926,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,5.577222,1.845398,11.042992,-5.309250,-103.448494,-38.787457,4.500468,-0.397110,8.811743,-22.819126,-120.356888,-106.771957,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.349651,-2.513248,7.826020,-6.982641,-104.794495,-13.329450,3.801417,-5.209468,6.269451,-17.350887,-118.269318,-8.259765,3.703657,-5.031434,2.741395,-61.720459,-149.331406,-80.294701,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.619989,-2.611588,-7.325352,-35.137287,-143.157532,-11.085193,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.894402,-8.366884,-9.008524,18.219713,-120.747734,88.486435,-3.488766,-8.866256,-9.328603,16.415951,-105.099190,119.634819,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-5.372676,-7.252077,-7.431677,32.193710,-5.915813,-96.817673,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.559341,-6.842494,-5.211615,-18.515314,-9.198852,-16.334450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368783,-0.562206,-0.323865,5.760860,6.631262,22.363718,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-2.078764,-2.832040,-1.927888,10.535265,11.088292,14.638078,-0.724797,-1.698277,-0.920773,13.701938,14.659645,13.154283,0.305811,-0.318892,-0.237402,17.046848,13.849859,5.927729,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.594174,-2.076163,-1.428817,12.290830,13.310815,6.866285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.022169,-1.518077,-0.987728,5.737941,6.837700,7.161378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.741609,-1.224640,-0.702842,6.293840,6.604809,6.826339,0.271104,-0.397887,0.134118,5.459176,6.620030,7.491717,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.097734,0.232341,0.110874,-5.169075,-5.373809,-6.024625,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.151946,0.181777,0.079173,-5.451755,-5.676233,-5.152548,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-7.583850,-10.374434,-10.171960,9.691880,58.405468,18.526854,-6.562427,-11.447425,-10.545387,8.258801,74.736542,46.275021,-1.463641,-8.545325,-9.238299,23.646770,83.710670,58.648144,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-9.224693,-12.020586,-7.167831,10.525671,93.177208,-44.609741,-8.258265,-12.450225,-3.706811,26.211191,113.206970,14.931072,-5.776800,-11.608240,-2.829588,34.458202,120.105171,67.214424,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.031944,-5.569202,3.615505,-15.050365,114.336128,-63.928642,-1.563013,-3.838584,5.354295,6.989189,105.893921,-39.625031,-1.378139,-3.628165,3.592808,32.552311,133.593979,58.858105,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.632359,6.067623,12.479474,-18.243006,126.154549,-42.948704,5.105944,6.944423,14.978877,-11.815028,115.724258,21.688395,-0.084884,4.735521,16.788984,25.607855,132.316986,88.421631,0,0,0,0,0,0,
fel,0,0,0,0,0,0,10.013436,14.087824,21.050367,-12.541550,7.886274,16.931858,0,0,0,0,0,0,2.628950,10.380396,21.638258,43.661900,-26.402176,8.191733,0,0,0,0,0,0,
fel,0,0,0,0,0,0,11.379955,10.214126,15.855315,11.460959,-61.925167,-18.797880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,9.160904,8.312870,14.992375,-9.538409,-97.449570,-28.289940,7.829886,7.109459,15.105209,-15.200385,-101.764099,-34.296101,4.594720,3.577782,12.924467,-21.966702,-115.124382,-73.916054,0,0,0,0,0,0,
fel,0,0,0,0,0,0,9.067034,1.985596,14.518353,-12.392074,-111.409676,-16.081814,7.449600,-1.065477,14.339808,-14.390218,-115.427711,-57.541100,7.209365,-2.849382,8.818077,-36.818623,-135.887344,-126.023247,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.922301,-7.974220,4.147014,-6.114970,-107.067856,26.129572,5.784389,-8.986986,2.776982,-26.464809,-129.213043,84.893288,7.207520,-1.504062,3.806908,-74.261887,-158.838074,-45.282700,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.385033,-9.755581,-9.527820,9.191522,-108.181923,113.699677,-0.529727,-8.501150,-9.236748,22.794596,-134.170425,127.926315,6.425838,-2.467216,-6.655323,-16.196739,-128.374252,53.206402,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-4.651848,-8.081223,-8.848734,29.823471,19.999672,-22.198589,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-6.862337,-6.891578,-4.963787,-11.189709,-11.281392,-21.197521,-2.206281,-4.139428,-2.967915,-13.204192,-17.655802,-13.959516,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.184817,-5.577812,-3.195907,-10.476245,-18.472244,-15.516291,-2.348009,-4.270805,-2.489555,-15.031794,-21.256098,-16.191492,0.974884,-1.389545,-1.471965,-10.468973,-13.657222,-16.730095,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-0.612136,-1.534626,-0.852935,-8.168654,-6.863218,-10.956037,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.669545,-0.317363,0.420117,-8.047431,-7.953441,-5.444539,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.310354,-4.279697,-6.216159,-6.681181,5.010268,-8.595178,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-2.333707,-7.663082,-8.719044,-6.107314,44.477970,20.323341,1.471300,-5.498813,-7.848012,-9.054577,38.689102,-7.112540,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-4.513922,-9.986743,-8.473696,12.304409,89.126091,32.672573,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.832585,-10.810501,-7.861131,-6.007704,96.737480,-43.678913,-5.521735,-11.268699,-5.483482,16.614113,111.238045,10.847926,-3.591069,-9.669589,-3.481984,40.349545,124.820976,68.090424,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-4.760664,-7.826776,1.193421,-14.352643,115.126602,-57.450737,-1.902323,-5.728490,4.883546,5.328436,103.312912,-29.291357,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,4.757076,3.126164,10.863721,-16.635500,123.767731,-85.298309,5.522314,5.221920,11.056756,-8.878386,110.878189,-42.100132,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.380018,10.892829,18.467194,-22.481140,134.688202,41.756096,6.548773,10.831274,19.674606,-12.264534,100.676025,76.026733,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,10.709731,12.796447,19.471437,16.063572,-10.219242,30.314968,0,0,0,0,0,0,3.768161,7.971196,17.858946,53.281773,-29.492165,37.527271,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,8.658973,11.185966,19.736830,26.097383,-89.485069,-20.378885,3.498001,7.629011,18.963432,17.350859,-97.777534,-18.848381,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,8.669792,3.287315,15.210275,-8.781292,-106.616913,-32.537006,6.354116,-0.097563,12.602417,-7.348105,-107.208687,-107.827950,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.480130,-6.436716,6.113030,-67.445816,-147.234619,-72.209839,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.189322,-4.942598,-6.871134,-30.874458,-139.347610,-62.131981,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.061497,-9.189671,-9.547034,20.748938,-123.511711,124.542618,-2.574773,-8.791540,-9.309428,21.425318,-120.667236,124.863853,-1.253273,-1.591353,-0.956909,-25.702288,-99.943001,66.791748,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.560905,-9.208191,-9.447912,30.328625,-128.348511,62.195061,-5.942541,-8.819788,-9.225319,30.417761,-87.771194,-16.233671,1.181017,-2.409664,-5.443009,21.172981,-67.213577,-90.848564,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-7.429354,-8.703938,-7.841109,17.390806,32.629887,-11.109059,-6.108849,-7.322190,-6.171340,-6.809103,30.242077,-61.468021,2.447865,-1.625122,-4.763732,-49.565945,-9.177558,-38.685669,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.168420,-6.377925,-5.224493,-5.961249,15.600625,38.752148,-3.256634,-4.616975,-3.238635,-25.072916,25.579136,56.283913,0.291194,-1.346507,-0.452029,-21.616478,6.385165,58.005733,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.955265,-4.176175,-2.611226,24.543037,25.566648,32.740547,-2.078490,-2.543433,-1.050902,32.003822,34.078766,27.065744,0.354989,-0.320158,0.351261,30.623983,21.324072,32.741009,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.177229,0.979851,1.157986,22.661867,9.925791,-15.035590,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.935312,1.380105,1.402427,-9.512539,-11.264818,-12.519989,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.911247,1.172272,1.234062,-5.705870,-6.877450,-5.859670,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.981433,1.006767,0.588373,-5.173294,-6.672516,-5.825109,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.598049,0.736513,0.629140,-5.781274,-7.690992,-7.513047,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.339804,-0.670685,-0.213748,-5.309516,-7.252584,-9.023273,1.517120,0.385485,0.090372,-6.738287,-8.520413,-8.696608,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.938680,-1.596208,-3.048117,-8.006873,-6.308572,-7.659901,2.046856,0.075007,-1.746859,-7.850079,-5.170805,-8.059463,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-1.754388,-5.289678,-7.094534,-6.692853,11.280709,-9.121328,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-3.971292,-8.156982,-8.086747,-5.938862,57.451843,7.046487,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.524425,-10.082533,-9.975437,-5.023137,83.891960,-14.423781,0,0,0,0,0,0,-1.491621,-9.347062,-7.160122,8.893730,91.332123,59.288261,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-6.884663,-9.431242,-2.270939,8.970817,103.426903,44.567627,-2.959472,-7.217927,-1.217845,32.178421,124.372551,97.096916,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.611241,-1.612674,6.731867,52.869728,146.344208,52.857002,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.722325,3.295194,10.508483,-19.048002,121.954887,-72.032417,0,0,0,0,0,0,2.935464,3.942830,12.833120,21.493193,130.847229,25.735125,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.743287,12.244184,20.360037,-19.573418,130.087601,30.790854,6.078705,12.195801,21.290520,-12.676952,112.898636,61.823803,0.615567,9.880203,21.806894,10.047832,60.515919,100.924721,0,0,0,0,0,0,
fel,0,0,0,0,0,0,10.020213,12.107211,19.538721,11.781591,-46.614246,16.757420,8.529861,10.915214,18.689184,29.782642,-52.032681,27.075842,4.748864,7.171295,15.994716,53.701107,-61.855103,-6.394484,0,0,0,0,0,0,
fel,0,0,0,0,0,0,10.595465,9.534056,14.710238,8.019240,-90.829636,-30.241272,8.852695,8.811255,14.707080,12.563675,-97.404442,-43.548111,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,10.047452,7.838127,16.088963,-13.779313,-111.655869,-30.865482,8.934018,5.957896,16.481131,-19.359091,-120.115662,-57.231079,6.439965,2.354534,14.370979,-33.742107,-127.041618,-99.968391,0,0,0,0,0,0,
fel,0,0,0,0,0,0,9.001108,-3.340393,10.687039,-12.843419,-115.449776,-11.908994,0,0,0,0,0,0,8.833668,-5.347543,3.284114,-53.934753,-147.902557,-85.961143,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.685663,-13.437027,-6.245026,25.646248,-132.744217,128.325531,-2.766671,-12.538534,-9.871873,29.975334,-136.470917,129.169586,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-4.097485,-10.663426,-10.201625,31.108204,-14.804978,-40.500538,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-6.094367,-8.580917,-7.227849,-22.060492,-22.330166,-38.981071,0.562347,-4.318845,-4.746537,-41.848827,-51.234711,-9.259068,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-1.219290,-4.403188,-3.372315,-6.869491,13.320858,13.570788,0.487630,-1.875141,-1.832356,14.525565,24.414583,35.337570,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-2.164640,-3.163209,-1.343462,12.253238,28.985121,17.404833,-1.778288,-2.362235,-0.202479,10.742495,24.906778,18.458101,-0.268575,-0.993480,0.159804,26.045799,32.265465,27.115438,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.853198,-1.433341,0.177550,12.600691,18.408440,7.541926,0.389561,-0.516013,0.950251,14.372426,18.180035,7.098004,1.147023,0.426726,1.233515,20.974066,21.243177,14.566845,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.257084,1.249745,1.287992,11.704098,8.860955,8.184371,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-7.464202,-10.501290,-9.956862,6.352488,69.168091,-18.051184,-5.572284,-10.921164,-9.703906,5.018110,78.200516,-12.911366,-1.032584,-8.499145,-8.147929,11.549367,85.574188,41.654701,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-8.476649,-11.121190,-5.108702,-7.357923,96.857185,-73.840889,0,0,0,0,0,0,-4.827940,-8.819501,-2.381547,21.642572,114.745872,31.350454,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.458047,-5.013296,3.171653,-22.132248,127.151299,-79.723808,0.545597,-2.837996,6.174789,-12.599849,115.413643,-33.655334,0.890118,-0.501568,6.629085,13.385224,115.927094,6.820207,0,0,0,0,0,0,
fel,0,0,0,0,0,0,5.489136,4.297907,9.891499,-21.048504,133.210739,-64.706932,6.209102,5.765857,10.335622,-9.674382,114.832954,-30.674873,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,8.293007,10.283539,15.917541,-17.423971,114.645996,14.460087,7.189192,10.135974,17.129549,-8.694753,86.298088,54.718941,3.452080,8.151923,17.437555,7.733301,48.979549,76.838211,0,0,0,0,0,0,
fel,0,0,0,0,0,0,9.408621,14.454397,22.069252,5.678875,-8.495589,37.403503,0,0,0,0,0,0,1.914304,9.903031,21.552143,44.694294,-30.282022,73.122650,0,0,0,0,0,0,
fel,0,0,0,0,0,0,11.337742,11.068254,18.115454,20.751945,-82.518959,59.945263,9.903023,9.691354,17.606630,31.541986,-98.689690,57.669067,5.511231,5.769675,15.260878,28.776085,-114.415810,23.051548,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,9.963476,0.386649,13.552827,19.270885,-120.093079,-41.140568,7.867753,-1.426719,10.429031,7.840550,-108.596359,-128.923141,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,4.075383,-8.089733,3.888473,-15.880927,-123.084045,24.455830,4.464136,-6.403861,1.911020,-70.524109,-161.867981,-99.715508,0,0,0,0,0,0,
fel,0,0,0,0,0,0,2.977122,-7.973734,-4.011085,12.472690,-111.839401,111.613770,2.326375,-4.459670,-6.388809,9.012261,-108.507736,113.697395,3.524490,-2.285909,-4.210627,-44.813686,-152.189362,95.195869,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.297510,-8.058690,-8.505279,29.139187,-141.304642,53.504128,-4.348202,-6.293538,-6.548310,30.770588,-125.079193,-40.109348,0.881773,-3.351339,-6.412931,23.743713,-110.635666,-45.174015,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-6.122604,-7.953452,-8.596020,14.939043,-38.731934,-90.607613,-4.033465,-6.287344,-7.487492,-14.866207,-38.828987,-69.065102,1.843033,-2.661260,-5.986166,-19.310949,-21.146120,-73.847519,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.419954,-2.927360,-1.453259,-39.811245,-10.134877,13.518009,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.208371,-4.251427,-1.863475,7.909580,10.828228,17.741999,-1.623068,-2.965410,-0.527831,5.415293,10.577065,9.480555,1.033261,-0.992293,0.397187,8.376304,5.763457,29.863377,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.017463,-2.356923,-1.311318,13.528445,7.236203,5.175341,0,0,0,0,0,0,1.902538,0.255156,-0.026473,20.207844,14.694364,-7.678774,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0.628167,-0.382969,0.250652,5.716937,5.749424,5.086636,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.563327,0.084131,-0.062656,-5.898100,-9.165443,-7.170075,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.548272,-2.772239,-4.168664,-6.283489,-5.784090,-8.896617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.674583,-3.222087,-6.700065,-9.750459,28.865097,10.346777,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095489,-5.404301,-5.915459,6.968622,75.153847,53.228214,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-3.780433,-8.438235,-7.299689,11.635227,99.324402,10.321869,-0.409457,-6.495101,-6.810583,31.286242,116.239700,54.027004,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,-5.470164,-9.261853,-0.946432,5.305077,100.945328,-5.468209,-4.437493,-7.658095,-0.276523,25.167145,127.124100,56.355888,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.837873,-1.143505,6.395372,-14.446477,114.324814,-54.259232,0,0,0,0,0,0,1.690790,1.663283,7.505531,24.813215,130.361023,33.057133,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.081873,8.132214,12.708181,-16.231169,122.044846,-13.241484,0,0,0,0,0,0,3.319127,7.300400,15.746842,13.202301,106.839836,32.392887,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,9.399001,13.036314,19.751776,7.850798,7.687431,28.412880,4.816298,10.363068,19.195267,14.141167,-22.142828,43.802414,0,0,0,0,0,0,
fel,0,0,0,0,0,0,11.874889,12.355709,16.891935,19.547382,-55.143440,28.970938,10.893638,11.762696,17.647097,19.543186,-60.133995,28.220366,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,10.866298,6.370064,13.836333,12.509129,-99.201080,37.946121,9.679255,4.194183,13.520392,12.658940,-99.097610,15.996078,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,7.544888,-1.874408,11.294908,12.822647,-112.854103,87.278564,6.510621,-3.803641,11.671715,6.968281,-101.319550,63.234524,5.944538,-3.958266,8.076720,-21.617737,-120.513748,-10.232535,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-1.625500,-13.513477,2.224669,24.094824,-133.778748,128.425140,-6.899370,-16.022686,1.708022,20.747309,-122.169571,124.215218,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.313966,-13.761512,-11.430123,30.112757,-148.259262,-155.395065,-1.277985,-10.463310,-10.077703,31.496103,-145.238342,-219.238190,12.635418,-8.032668,-9.328453,16.467970,-79.798607,-181.108429,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-3.149807,-10.087113,-9.651203,-87.190353,39.989086,-146.523758,-1.756517,-9.112492,-7.227746,-88.713448,73.638062,83.820618,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-5.955172,-7.526508,-3.333273,-41.506546,98.474274,200.212860,-3.213628,-5.978450,-1.087286,47.354439,117.375366,147.003967,-0.926148,-3.629975,-0.466722,11.864989,53.119282,137.483566,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.933607,-3.637068,-1.192294,74.707428,124.313316,132.582794,0.375031,-2.190517,-0.543678,81.137070,116.881836,120.991989,1.649456,-0.010238,1.407475,60.857605,84.325714,110.482620,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.457345,-1.734629,-0.552242,82.112320,74.602142,30.303949,0.146053,-0.783634,0.430789,80.728683,71.302101,19.976444,2.167476,1.136391,1.435218,64.957977,59.332134,-9.154799,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.207398,-0.635766,0.522669,16.929655,24.956202,5.761330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.975331,1.315434,1.573025,-6.328327,-13.621446,-10.870467,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.144717,-0.731951,-0.096017,-6.133090,-19.564283,-12.857335,0,0,0,0,0,0,2.065403,1.150985,1.251781,-9.073621,-20.516073,-24.604822,0,0,0,0,0,0,
fel,0,0,0,0,0,0,0.022465,-1.214548,-0.521393,-9.918500,-31.878967,-26.011000,1.005167,-0.590775,0.009965,-10.024242,-30.924948,-23.038334,2.200640,0.695354,0.423722,-19.624836,-34.231647,-42.127781,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-0.471229,-2.301591,-2.391587,-19.103559,-34.515209,-30.724522,0.647304,-1.937064,-2.714684,-16.410484,-29.435356,-30.965469,2.515926,-0.357468,-2.833229,-31.445757,-33.367573,-40.000500,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-8.355282,-12.011959,-10.193919,11.476346,97.774467,27.588707,-7.479906,-12.297547,-8.983356,6.806047,94.593506,90.945290,-2.144973,-11.448622,-10.472959,50.534477,131.947830,169.205887,0,0,0,0,0,0,
fel,0,0,0,0,0,0,-8.169783,-12.341033,1.872198,12.452664,110.923775,-66.509087,-6.880726,-11.917351,4.976019,57.885654,137.150070,9.618147,-7.027239,-11.170886,2.942467,88.304634,179.428802,98.874207,0,0,0,0,0,0,
fel,0,0,0,0,0,0,3.329669,-0.184739,9.640868,-19.723400,125.774361,-61.617210,0,0,0,0,0,0,0.932007,1.218166,9.699960,41.387417,153.420120,78.440338,0,0,0,0,0,0,
